comp_id,method,node,loop_id
1394,scala.collection.immutable.VectorBuilder.advance1,b58,3
1394,scala.collection.immutable.VectorBuilder.advance1,b59,3
1397,java.util.Arrays.copyOf,b9,0
1397,java.util.Arrays.copyOf,b10,0
1403,scala.collection.mutable.HashMap.growTable,b11,5
1403,scala.collection.mutable.HashMap.growTable,b12,5
1403,scala.collection.mutable.HashMap.growTable,b13,5
1403,scala.collection.mutable.HashMap.growTable,b14,5
1403,scala.collection.mutable.HashMap.growTable,b16,5
1403,scala.collection.mutable.HashMap.growTable,b40,3
1403,scala.collection.mutable.HashMap.growTable,b41,3
1403,scala.collection.mutable.HashMap.growTable,b42,3
1403,scala.collection.mutable.HashMap.growTable,b43,3
1403,scala.collection.mutable.HashMap.growTable,b44,3
1403,scala.collection.mutable.HashMap.growTable,b45,3
1403,scala.collection.mutable.HashMap.growTable,b46,3
1403,scala.collection.mutable.HashMap.growTable,b47,4
1403,scala.collection.mutable.HashMap.growTable,b48,4
1403,scala.collection.mutable.HashMap.growTable,b49,4
1403,scala.collection.mutable.HashMap.growTable,b50,4
1403,scala.collection.mutable.HashMap.growTable,b52,4
1403,scala.collection.mutable.HashMap.growTable,b53,3
1403,scala.collection.mutable.HashMap.growTable,b54,3
1403,scala.collection.mutable.HashMap.growTable,b55,3
1403,scala.collection.mutable.HashMap.growTable,b56,3
1403,scala.collection.mutable.HashMap.growTable,b57,3
1403,scala.collection.mutable.HashMap.growTable,b58,3
1403,scala.collection.mutable.HashMap.growTable,b64,0
1403,scala.collection.mutable.HashMap.growTable,b65,0
1403,scala.collection.mutable.HashMap.growTable,b66,0
1403,scala.collection.mutable.HashMap.growTable,b67,0
1403,scala.collection.mutable.HashMap.growTable,b68,0
1403,scala.collection.mutable.HashMap.growTable,b70,0
1403,scala.collection.mutable.HashMap.growTable,b71,0
1403,scala.collection.mutable.HashMap.growTable,b72,0
1403,scala.collection.mutable.HashMap.growTable,b73,0
1403,scala.collection.mutable.HashMap.growTable,b74,0
1403,scala.collection.mutable.HashMap.growTable,b75,0
1403,scala.collection.mutable.HashMap.growTable,b76,0
1403,scala.collection.mutable.HashMap.growTable,b77,1
1403,scala.collection.mutable.HashMap.growTable,b78,1
1403,scala.collection.mutable.HashMap.growTable,b79,1
1403,scala.collection.mutable.HashMap.growTable,b80,1
1403,scala.collection.mutable.HashMap.growTable,b81,1
1403,scala.collection.mutable.HashMap.growTable,b82,1
1403,scala.collection.mutable.HashMap.growTable,b83,1
1403,scala.collection.mutable.HashMap.growTable,b84,2
1403,scala.collection.mutable.HashMap.growTable,b85,2
1403,scala.collection.mutable.HashMap.growTable,b86,2
1403,scala.collection.mutable.HashMap.growTable,b87,2
1403,scala.collection.mutable.HashMap.growTable,b89,2
1403,scala.collection.mutable.HashMap.growTable,b90,1
1403,scala.collection.mutable.HashMap.growTable,b91,1
1403,scala.collection.mutable.HashMap.growTable,b92,1
1403,scala.collection.mutable.HashMap.growTable,b93,1
1403,scala.collection.mutable.HashMap.growTable,b94,1
1403,scala.collection.mutable.HashMap.growTable,b95,1
1403,scala.collection.mutable.HashMap.growTable,b96,0
1404,scala.collection.mutable.HashMap.growTable,b8,3
1404,scala.collection.mutable.HashMap.growTable,b9,3
1404,scala.collection.mutable.HashMap.growTable,b27,0
1404,scala.collection.mutable.HashMap.growTable,b28,0
1404,scala.collection.mutable.HashMap.growTable,b29,0
1404,scala.collection.mutable.HashMap.growTable,b30,0
1404,scala.collection.mutable.HashMap.growTable,b31,0
1404,scala.collection.mutable.HashMap.growTable,b33,0
1404,scala.collection.mutable.HashMap.growTable,b34,0
1404,scala.collection.mutable.HashMap.growTable,b35,0
1404,scala.collection.mutable.HashMap.growTable,b36,0
1404,scala.collection.mutable.HashMap.growTable,b37,0
1404,scala.collection.mutable.HashMap.growTable,b38,0
1404,scala.collection.mutable.HashMap.growTable,b39,0
1404,scala.collection.mutable.HashMap.growTable,b40,1
1404,scala.collection.mutable.HashMap.growTable,b41,1
1404,scala.collection.mutable.HashMap.growTable,b42,1
1404,scala.collection.mutable.HashMap.growTable,b43,1
1404,scala.collection.mutable.HashMap.growTable,b44,1
1404,scala.collection.mutable.HashMap.growTable,b45,1
1404,scala.collection.mutable.HashMap.growTable,b46,1
1404,scala.collection.mutable.HashMap.growTable,b47,2
1404,scala.collection.mutable.HashMap.growTable,b48,2
1404,scala.collection.mutable.HashMap.growTable,b49,2
1404,scala.collection.mutable.HashMap.growTable,b50,2
1404,scala.collection.mutable.HashMap.growTable,b52,2
1404,scala.collection.mutable.HashMap.growTable,b53,1
1404,scala.collection.mutable.HashMap.growTable,b54,1
1404,scala.collection.mutable.HashMap.growTable,b55,1
1404,scala.collection.mutable.HashMap.growTable,b56,1
1404,scala.collection.mutable.HashMap.growTable,b57,1
1404,scala.collection.mutable.HashMap.growTable,b58,1
1404,scala.collection.mutable.HashMap.growTable,b59,0
1411,java.lang.invoke.LambdaForm$DMH/0x000000008316a400.newInvokeSpecial,b24,0
1411,java.lang.invoke.LambdaForm$DMH/0x000000008316a400.newInvokeSpecial,b25,0
1426,cafesat.api.Formulas$Formula.equals,b24,0
1426,cafesat.api.Formulas$Formula.equals,b25,0
1426,cafesat.api.Formulas$Formula.equals,b26,0
1426,cafesat.api.Formulas$Formula.equals,b27,0
1426,cafesat.api.Formulas$Formula.equals,b29,0
1426,cafesat.api.Formulas$Formula.equals,b31,0
1426,cafesat.api.Formulas$Formula.equals,b32,0
1426,cafesat.api.Formulas$Formula.equals,b33,0
1426,cafesat.api.Formulas$Formula.equals,b35,0
1426,cafesat.api.Formulas$Formula.equals,b37,0
1426,cafesat.api.Formulas$Formula.equals,b38,0
1426,cafesat.api.Formulas$Formula.equals,b40,0
1427,java.util.Arrays.copyOfRange,b7,0
1427,java.util.Arrays.copyOfRange,b8,0
1427,java.util.Arrays.copyOfRange,b21,1
1427,java.util.Arrays.copyOfRange,b22,1
1430,org.renaissance.scala.sat.Solver$$$Lambda/0x00000000831509e0.apply,b26,1
1430,org.renaissance.scala.sat.Solver$$$Lambda/0x00000000831509e0.apply,b27,1
1430,org.renaissance.scala.sat.Solver$$$Lambda/0x00000000831509e0.apply,b33,0
1430,org.renaissance.scala.sat.Solver$$$Lambda/0x00000000831509e0.apply,b34,0
1431,java.util.Objects.equals,b24,0
1431,java.util.Objects.equals,b25,0
1431,java.util.Objects.equals,b26,0
1431,java.util.Objects.equals,b27,0
1431,java.util.Objects.equals,b28,0
1435,jdk.internal.classfile.impl.AbstractPoolEntry$Utf8EntryImpl.writeTo,b11,0
1435,jdk.internal.classfile.impl.AbstractPoolEntry$Utf8EntryImpl.writeTo,b12,0
1435,jdk.internal.classfile.impl.AbstractPoolEntry$Utf8EntryImpl.writeTo,b14,0
1436,jdk.internal.classfile.impl.BufWriterImpl.writeUtfEntry,b10,0
1436,jdk.internal.classfile.impl.BufWriterImpl.writeUtfEntry,b11,0
1436,jdk.internal.classfile.impl.BufWriterImpl.writeUtfEntry,b13,0
193,java.util.regex.Pattern$BmpCharPropertyGreedy.match,b7,0
193,java.util.regex.Pattern$BmpCharPropertyGreedy.match,b8,0
193,java.util.regex.Pattern$BmpCharPropertyGreedy.match,b9,0
193,java.util.regex.Pattern$BmpCharPropertyGreedy.match,b10,0
205,java.util.Properties$LineReader.readLine,b67,1
205,java.util.Properties$LineReader.readLine,b68,1
205,java.util.Properties$LineReader.readLine,b99,2
205,java.util.Properties$LineReader.readLine,b100,2
205,java.util.Properties$LineReader.readLine,b114,0
205,java.util.Properties$LineReader.readLine,b115,0
205,java.util.Properties$LineReader.readLine,b116,0
205,java.util.Properties$LineReader.readLine,b118,0
205,java.util.Properties$LineReader.readLine,b119,0
205,java.util.Properties$LineReader.readLine,b120,0
205,java.util.Properties$LineReader.readLine,b121,0
205,java.util.Properties$LineReader.readLine,b123,0
205,java.util.Properties$LineReader.readLine,b125,0
205,java.util.Properties$LineReader.readLine,b126,0
205,java.util.Properties$LineReader.readLine,b127,0
205,java.util.Properties$LineReader.readLine,b132,0
205,java.util.Properties$LineReader.readLine,b133,0
205,java.util.Properties$LineReader.readLine,b135,0
205,java.util.Properties$LineReader.readLine,b136,0
205,java.util.Properties$LineReader.readLine,b137,0
205,java.util.Properties$LineReader.readLine,b138,0
205,java.util.Properties$LineReader.readLine,b139,0
205,java.util.Properties$LineReader.readLine,b140,3
205,java.util.Properties$LineReader.readLine,b141,3
205,java.util.Properties$LineReader.readLine,b142,0
205,java.util.Properties$LineReader.readLine,b143,0
205,java.util.Properties$LineReader.readLine,b144,0
205,java.util.Properties$LineReader.readLine,b145,0
205,java.util.Properties$LineReader.readLine,b147,0
205,java.util.Properties$LineReader.readLine,b150,0
205,java.util.Properties$LineReader.readLine,b151,0
205,java.util.Properties$LineReader.readLine,b152,0
205,java.util.Properties$LineReader.readLine,b154,0
206,java.util.Properties$LineReader.readLine,b1,0
206,java.util.Properties$LineReader.readLine,b2,0
206,java.util.Properties$LineReader.readLine,b3,0
206,java.util.Properties$LineReader.readLine,b4,0
206,java.util.Properties$LineReader.readLine,b5,0
206,java.util.Properties$LineReader.readLine,b6,0
206,java.util.Properties$LineReader.readLine,b7,0
206,java.util.Properties$LineReader.readLine,b8,0
206,java.util.Properties$LineReader.readLine,b9,0
206,java.util.Properties$LineReader.readLine,b10,0
206,java.util.Properties$LineReader.readLine,b12,0
206,java.util.Properties$LineReader.readLine,b14,0
206,java.util.Properties$LineReader.readLine,b15,0
206,java.util.Properties$LineReader.readLine,b16,0
206,java.util.Properties$LineReader.readLine,b17,0
206,java.util.Properties$LineReader.readLine,b19,0
206,java.util.Properties$LineReader.readLine,b20,0
206,java.util.Properties$LineReader.readLine,b21,0
206,java.util.Properties$LineReader.readLine,b22,0
206,java.util.Properties$LineReader.readLine,b23,0
206,java.util.Properties$LineReader.readLine,b24,1
206,java.util.Properties$LineReader.readLine,b25,1
206,java.util.Properties$LineReader.readLine,b26,1
206,java.util.Properties$LineReader.readLine,b27,1
206,java.util.Properties$LineReader.readLine,b31,1
206,java.util.Properties$LineReader.readLine,b32,1
206,java.util.Properties$LineReader.readLine,b33,2
206,java.util.Properties$LineReader.readLine,b34,2
206,java.util.Properties$LineReader.readLine,b35,0
206,java.util.Properties$LineReader.readLine,b37,2
206,java.util.Properties$LineReader.readLine,b38,0
206,java.util.Properties$LineReader.readLine,b39,1
206,java.util.Properties$LineReader.readLine,b40,1
206,java.util.Properties$LineReader.readLine,b42,1
206,java.util.Properties$LineReader.readLine,b44,0
206,java.util.Properties$LineReader.readLine,b45,0
206,java.util.Properties$LineReader.readLine,b47,0
206,java.util.Properties$LineReader.readLine,b48,0
206,java.util.Properties$LineReader.readLine,b49,0
206,java.util.Properties$LineReader.readLine,b50,0
206,java.util.Properties$LineReader.readLine,b52,0
206,java.util.Properties$LineReader.readLine,b53,0
206,java.util.Properties$LineReader.readLine,b54,0
206,java.util.Properties$LineReader.readLine,b57,0
206,java.util.Properties$LineReader.readLine,b58,0
206,java.util.Properties$LineReader.readLine,b60,0
206,java.util.Properties$LineReader.readLine,b61,0
206,java.util.Properties$LineReader.readLine,b62,0
206,java.util.Properties$LineReader.readLine,b63,0
206,java.util.Properties$LineReader.readLine,b64,0
206,java.util.Properties$LineReader.readLine,b65,3
206,java.util.Properties$LineReader.readLine,b66,3
206,java.util.Properties$LineReader.readLine,b67,0
206,java.util.Properties$LineReader.readLine,b68,0
206,java.util.Properties$LineReader.readLine,b69,0
206,java.util.Properties$LineReader.readLine,b70,0
206,java.util.Properties$LineReader.readLine,b72,0
206,java.util.Properties$LineReader.readLine,b75,0
206,java.util.Properties$LineReader.readLine,b76,0
206,java.util.Properties$LineReader.readLine,b77,0
206,java.util.Properties$LineReader.readLine,b78,0
206,java.util.Properties$LineReader.readLine,b79,0
206,java.util.Properties$LineReader.readLine,b81,0
207,java.util.Properties.loadConvert,b30,0
207,java.util.Properties.loadConvert,b31,0
207,java.util.Properties.loadConvert,b33,0
207,java.util.Properties.loadConvert,b50,1
207,java.util.Properties.loadConvert,b51,1
208,java.util.Properties.loadConvert,b12,0
208,java.util.Properties.loadConvert,b13,0
208,java.util.Properties.loadConvert,b15,0
208,java.util.Properties.loadConvert,b31,1
208,java.util.Properties.loadConvert,b32,1
219,java.lang.StringLatin1.indexOfChar,b12,0
219,java.lang.StringLatin1.indexOfChar,b13,0
219,java.lang.StringLatin1.indexOfChar,b14,0
226,java.lang.StringUTF16.compress,b37,0
226,java.lang.StringUTF16.compress,b38,0
226,java.lang.StringUTF16.compress,b39,0
227,java.lang.StringUTF16.compress,b16,0
227,java.lang.StringUTF16.compress,b17,0
227,java.lang.StringUTF16.compress,b18,0
228,java.util.Properties.loadConvert,b30,0
228,java.util.Properties.loadConvert,b31,0
228,java.util.Properties.loadConvert,b33,0
228,java.util.Properties.loadConvert,b50,1
228,java.util.Properties.loadConvert,b51,1
229,java.util.Properties.loadConvert,b12,0
229,java.util.Properties.loadConvert,b13,0
229,java.util.Properties.loadConvert,b15,0
229,java.util.Properties.loadConvert,b31,1
229,java.util.Properties.loadConvert,b32,1
244,java.lang.StringCoding.countNonZeroAsciiLatin1,b12,0
244,java.lang.StringCoding.countNonZeroAsciiLatin1,b13,0
244,java.lang.StringCoding.countNonZeroAsciiLatin1,b15,0
247,jdk.internal.jimage.ImageStringsReader.unmaskedHashCode,b27,0
247,jdk.internal.jimage.ImageStringsReader.unmaskedHashCode,b28,0
247,jdk.internal.jimage.ImageStringsReader.unmaskedHashCode,b29,0
247,jdk.internal.jimage.ImageStringsReader.unmaskedHashCode,b31,0
248,jdk.internal.jimage.ImageStringsReader.unmaskedHashCode,b11,0
248,jdk.internal.jimage.ImageStringsReader.unmaskedHashCode,b12,0
248,jdk.internal.jimage.ImageStringsReader.unmaskedHashCode,b13,0
248,jdk.internal.jimage.ImageStringsReader.unmaskedHashCode,b14,0
248,jdk.internal.jimage.ImageStringsReader.unmaskedHashCode,b16,0
248,jdk.internal.jimage.ImageStringsReader.unmaskedHashCode,b17,0
248,jdk.internal.jimage.ImageStringsReader.unmaskedHashCode,b18,0
248,jdk.internal.jimage.ImageStringsReader.unmaskedHashCode,b20,0
270,jdk.internal.util.ArraysSupport.vectorizedHashCode,b18,0
270,jdk.internal.util.ArraysSupport.vectorizedHashCode,b19,0
270,jdk.internal.util.ArraysSupport.vectorizedHashCode,b21,1
270,jdk.internal.util.ArraysSupport.vectorizedHashCode,b22,1
270,jdk.internal.util.ArraysSupport.vectorizedHashCode,b24,2
270,jdk.internal.util.ArraysSupport.vectorizedHashCode,b25,2
279,java.util.jar.JarFile.match,b42,2
279,java.util.jar.JarFile.match,b44,2
279,java.util.jar.JarFile.match,b45,2
279,java.util.jar.JarFile.match,b46,2
279,java.util.jar.JarFile.match,b47,2
279,java.util.jar.JarFile.match,b48,2
279,java.util.jar.JarFile.match,b49,2
279,java.util.jar.JarFile.match,b50,2
279,java.util.jar.JarFile.match,b51,2
279,java.util.jar.JarFile.match,b52,2
279,java.util.jar.JarFile.match,b66,0
279,java.util.jar.JarFile.match,b67,0
279,java.util.jar.JarFile.match,b68,1
279,java.util.jar.JarFile.match,b70,1
279,java.util.jar.JarFile.match,b71,1
279,java.util.jar.JarFile.match,b72,1
279,java.util.jar.JarFile.match,b73,1
279,java.util.jar.JarFile.match,b74,1
279,java.util.jar.JarFile.match,b75,1
279,java.util.jar.JarFile.match,b76,1
279,java.util.jar.JarFile.match,b77,1
279,java.util.jar.JarFile.match,b78,1
279,java.util.jar.JarFile.match,b79,0
279,java.util.jar.JarFile.match,b80,0
279,java.util.jar.JarFile.match,b81,0
279,java.util.jar.JarFile.match,b82,0
280,java.util.jar.JarFile.match,b1,0
280,java.util.jar.JarFile.match,b2,0
280,java.util.jar.JarFile.match,b3,1
280,java.util.jar.JarFile.match,b5,1
280,java.util.jar.JarFile.match,b6,1
280,java.util.jar.JarFile.match,b7,1
280,java.util.jar.JarFile.match,b8,1
280,java.util.jar.JarFile.match,b9,1
280,java.util.jar.JarFile.match,b10,1
280,java.util.jar.JarFile.match,b11,1
280,java.util.jar.JarFile.match,b12,1
280,java.util.jar.JarFile.match,b13,1
280,java.util.jar.JarFile.match,b14,0
280,java.util.jar.JarFile.match,b15,0
280,java.util.jar.JarFile.match,b16,0
280,java.util.jar.JarFile.match,b17,0
284,java.util.jar.Manifest$FastInputStream.readLine,b3,0
284,java.util.jar.Manifest$FastInputStream.readLine,b4,0
284,java.util.jar.Manifest$FastInputStream.readLine,b5,0
284,java.util.jar.Manifest$FastInputStream.readLine,b7,0
284,java.util.jar.Manifest$FastInputStream.readLine,b8,0
284,java.util.jar.Manifest$FastInputStream.readLine,b9,0
284,java.util.jar.Manifest$FastInputStream.readLine,b10,0
284,java.util.jar.Manifest$FastInputStream.readLine,b11,0
284,java.util.jar.Manifest$FastInputStream.readLine,b12,0
284,java.util.jar.Manifest$FastInputStream.readLine,b13,0
284,java.util.jar.Manifest$FastInputStream.readLine,b15,0
284,java.util.jar.Manifest$FastInputStream.readLine,b16,0
284,java.util.jar.Manifest$FastInputStream.readLine,b17,0
284,java.util.jar.Manifest$FastInputStream.readLine,b18,0
284,java.util.jar.Manifest$FastInputStream.readLine,b21,0
284,java.util.jar.Manifest$FastInputStream.readLine,b22,0
284,java.util.jar.Manifest$FastInputStream.readLine,b23,1
284,java.util.jar.Manifest$FastInputStream.readLine,b24,1
284,java.util.jar.Manifest$FastInputStream.readLine,b25,1
284,java.util.jar.Manifest$FastInputStream.readLine,b27,1
284,java.util.jar.Manifest$FastInputStream.readLine,b28,0
284,java.util.jar.Manifest$FastInputStream.readLine,b29,0
284,java.util.jar.Manifest$FastInputStream.readLine,b32,0
284,java.util.jar.Manifest$FastInputStream.readLine,b33,0
284,java.util.jar.Manifest$FastInputStream.readLine,b34,0
284,java.util.jar.Manifest$FastInputStream.readLine,b35,0
